,0,1,2
976,0.7914577637216261,0.8305868722520542,0.7863230285557812
977,0.7865776091043306,0.7932777100623652,0.8045562689518535
978,0.7986471136882438,0.8106439573598649,0.773301511854408
979,0.8042906630573443,0.8079883610385523,0.7573444850612046
980,0.7984324341660466,0.8010360492616244,0.7538731975506101
981,0.8152040356241818,0.8319523452825348,0.7937723658329614
982,0.8110461739364743,0.7948807706185947,0.7851010170436408
983,0.8052187764912295,0.8006578053832502,0.7693397547260894
984,0.7970666836656121,0.8113676142446733,0.8324389837546289
985,0.8164335534298877,0.811318265900317,0.7711917099381365
986,0.8092813135553776,0.8042876452928619,0.7927549347324379
987,0.7860266133486273,0.7914785205306086,0.7930955322557638
988,0.7582568845789539,0.8166054196545826,0.8021599073584489
989,0.8157616849974911,0.8046004507888611,0.7734103735668765
990,0.7891506810248763,0.8047884501317503,0.7951510976969722
991,0.7776125952610402,0.799748715868974,0.7914823490500539
992,0.8047764536086881,0.8103019604036465,0.7965331187101837
993,0.8132224866432345,0.8046248494462707,0.7556048119122383
994,0.811433864926458,0.8184101657841053,0.8417189946114191
