,0,1,2
970,0.496417565352768,0.48075510698425505,0.5250921086609419
971,0.49546507949606633,0.4694340886539141,0.5149462715727776
972,0.49301951683120343,0.4567022958175584,0.5070431070591486
973,0.49508216163043167,0.46856100917186105,0.5067558862834454
974,0.4930460535517731,0.46465170389456034,0.45178184229513574
975,0.49117883295098486,0.46662477042223877,0.5215107139902374
976,0.495642637456241,0.4723484843692874,0.5309805819031014
977,0.4955456870189386,0.47584411668992527,0.5037734029730816
978,0.49303958942608567,0.4729951891669061,0.5071463346779802
979,0.49680653850210044,0.47413234965738094,0.513141007835747
980,0.4957980735774296,0.4754604007327978,0.5423769576311949
981,0.49410192187913143,0.45878034645272214,0.4637301102530941
982,0.49540992975079534,0.4810796799482151,0.5247071300286378
983,0.49496884736715807,0.45997851376451676,0.5113892658275233
984,0.4934127845179794,0.46101782528806884,0.4917397537661446
985,0.4925869063580981,0.4685992941284259,0.5005381102565061
986,0.49642381680899317,0.4730071240876667,0.5002066956150766
987,0.4949764541103402,0.4809909951982201,0.5146277503999735
988,0.49355378950215323,0.46283562060916333,0.4907729563220028
989,0.4930212310571034,0.47110643270918245,0.5027674979614601
990,0.49222864939384037,0.4723111629567605,0.5095213442723643
991,0.4946862126843704,0.47751804996578956,0.47486684506592003
992,0.492928534723496,0.4666294704917152,0.5004908270598483
993,0.49458048854949727,0.47244355482326283,0.5547477162432201
994,0.4912329072201683,0.4565602566545962,0.4529867641936607
