,0,1,2
974,0.798063911464743,0.7834658122944128,0.777745421941559
975,0.7761003127838739,0.7785582262825242,0.7786357392530547
976,0.7848448366882349,0.7962652813794452,0.7898687565240105
977,0.7793881289336558,0.7615167035628622,0.7855559624502362
978,0.7909454424523976,0.7805525070618279,0.760680513452877
979,0.7987386333667766,0.7741302049587252,0.7604832190176132
980,0.792131027912498,0.7729700496908964,0.7696725885122429
981,0.8065407867234314,0.7906149845246906,0.7557661415862743
982,0.803268744741388,0.7689158265791433,0.7902524056139747
983,0.798586909459138,0.7610310056117174,0.768177920559371
984,0.7881739308319959,0.7663607647588262,0.7902412166046018
985,0.8073209423008617,0.7765287995424537,0.7592888558360336
986,0.8021961927424602,0.777078530335361,0.7770053761299436
987,0.7781266150096098,0.7648982927123869,0.7907773110857028
988,0.7511882102560974,0.7788009268701916,0.7925425193172689
989,0.8064729424937683,0.7723362383205101,0.7660245921102814
990,0.7789569026766289,0.7751058004282273,0.7729832031406402
991,0.7703055512275343,0.7719463944554831,0.7695957681277292
992,0.7946901275256062,0.7748406234534632,0.781034037570795
993,0.8060098532202666,0.7736671149013038,0.7820568094244922
994,0.7999102596991847,0.7733959121598718,0.7947047433545171
